Quantity_k,KOT_ID_k,Price_k,Preparation_Time_Taken_Mins_k,Item_Name_k_year,Item_Name_k_month,Item_Name_k_day,Item_Name_k_hour,Item_Status_k_year,Item_Status_k_month,Item_Status_k_day,Item_Status_k_hour,Table_No_k_year,Table_No_k_month,Table_No_k_day,Table_No_k_hour,Punch_Time_k_year,Punch_Time_k_month,Punch_Time_k_day,Punch_Time_k_hour,Order_Type_k_year,Order_Type_k_month,Order_Type_k_day,Order_Type_k_hour,Prepared_Time_k_year,Prepared_Time_k_month,Prepared_Time_k_day,Prepared_Time_k_hour,Server_Name_k_year,Server_Name_k_month,Server_Name_k_day,Server_Name_k_hour
-0.3709969144981342,-0.06428856920323976,0.17325892641366628,-0.3023134546600625,,,,,,,,,,,,,2024,10,4,21,,,,,2024,10,4,22,,,,
-0.3709969144981342,-0.06428856920323976,-0.8838640501130747,-0.3023134546600625,,,,,,,,,,,,,2024,10,4,21,,,,,2024,10,4,22,,,,
-0.3709969144981342,0.050567390757688235,-0.2952387563652303,-0.3025344933826029,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,17,23,,,,
-0.3709969144981342,0.050567390757688235,0.8219480256459846,-0.3025344933826029,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,17,23,,,,
-0.3709969144981342,0.050567390757688235,-0.21114942868696682,-0.3025344933826029,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,17,23,,,,
-0.3709969144981342,0.050567390757688235,-0.21114942868696682,-0.3025344933826029,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,17,23,,,,
-0.3709969144981342,-0.7975996981845493,7.3208517790660625,-0.302976570827684,,,,,,,,,,,,,2024,10,14,20,,,,,2024,10,14,21,,,,
0.544982449029654,-0.7180840335962145,0.4615651927391411,-0.302976570827684,,,,,,,,,,,,,2024,10,7,21,,,,,2024,10,7,22,,,,
-0.3709969144981342,-1.1421675780673333,0.8219480256459846,-0.30363968699530547,,,,,,,,,,,,,2024,10,6,13,,,,,2024,10,6,14,,,,
0.544982449029654,0.0063920215419466945,-0.06699629552422941,-0.30408176444038637,,,,,,,,,,,,,2024,10,12,19,,,,,2024,10,12,20,,,,
-0.3709969144981342,0.0063920215419466945,-1.088080988760286,-0.30408176444038637,,,,,,,,,,,,,2024,10,12,19,,,,,2024,10,12,20,,,,
-0.3709969144981342,0.0063920215419466945,-1.088080988760286,-0.30408176444038637,,,,,,,,,,,,,2024,10,12,19,,,,,2024,10,12,20,,,,
-0.3709969144981342,0.0063920215419466945,-0.6195833059813894,-0.30408176444038637,,,,,,,,,,,,,2024,10,12,19,,,,,2024,10,12,20,,,,
-0.3709969144981342,1.3228180241710445,-1.088080988760286,-0.305186958053089,,,,,,,,,,,,,2024,10,6,21,,,,,2024,10,6,22,,,,
-0.3709969144981342,0.8015486674252944,-0.12706010100870332,-0.305186958053089,,,,,,,,,,,,,2024,10,11,22,,,,,2024,10,11,23,,,,
-0.3709969144981342,-0.3028355629682441,0.8219480256459846,-0.3058500742207103,,,,,,,,,,,,,2024,10,10,21,,,,,2024,10,10,22,,,,
-0.3709969144981342,-0.3028355629682441,-0.6916598725627582,-0.3058500742207103,,,,,,,,,,,,,2024,10,10,21,,,,,2024,10,10,22,,,,
0.544982449029654,2.0737993008386506,-1.088080988760286,-0.3058500742207103,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,13,22,,,,
-0.3709969144981342,-0.14380423379157453,0.8219480256459846,-0.3062921516657914,,,,,,,,,,,,,2024,10,15,21,,,,,2024,10,15,22,,,,
-0.3709969144981342,-0.14380423379157453,0.8219480256459846,-0.3062921516657914,,,,,,,,,,,,,2024,10,15,21,,,,,2024,10,15,22,,,,
0.544982449029654,-0.14380423379157453,-1.088080988760286,-0.3062921516657914,,,,,,,,,,,,,2024,10,15,21,,,,,2024,10,15,22,,,,
-0.3709969144981342,-0.14380423379157453,0.9661011588087219,-0.3062921516657914,,,,,,,,,,,,,2024,10,15,21,,,,,2024,10,15,22,,,,
0.544982449029654,-0.14380423379157453,-0.6916598725627582,-0.3062921516657914,,,,,,,,,,,,,2024,10,15,21,,,,,2024,10,15,22,,,,
0.544982449029654,1.2698075811121547,0.7138331757739316,-0.3062921516657914,,,,,,,,,,,,,2024,10,12,21,,,,,2024,10,12,22,,,,
0.544982449029654,-0.3381758583408373,-0.21114942868696682,-0.3062921516657914,,,,,,,,,,,,,2024,10,4,20,,,,,2024,10,4,22,,,,
-0.3709969144981342,-0.3381758583408373,-0.21114942868696682,-0.3062921516657914,,,,,,,,,,,,,2024,10,4,20,,,,,2024,10,4,22,,,,
-0.3709969144981342,-0.40885644908602375,0.053131315444718434,-0.30673422911087245,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,21,,,,
-0.3709969144981342,-0.40885644908602375,-1.088080988760286,-0.30673422911087245,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,21,,,,
-0.3709969144981342,-0.48837211367435857,-0.6436088281751791,-0.30673422911087245,,,,,,,,,,,,,2024,10,7,21,,,,,2024,10,7,22,,,,
0.544982449029654,-0.8682802889297357,-0.8838640501130747,-0.30695526783341287,,,,,,,,,,,,,2024,10,17,19,,,,,2024,10,17,20,,,,
-0.3709969144981342,-0.8682802889297357,0.8219480256459846,-0.30695526783341287,,,,,,,,,,,,,2024,10,17,19,,,,,2024,10,17,20,,,,
-0.3709969144981342,-0.8682802889297357,0.9661011588087219,-0.30695526783341287,,,,,,,,,,,,,2024,10,17,19,,,,,2024,10,17,20,,,,
-0.3709969144981342,-0.5237124090469518,-0.8718512890161799,-0.30739734527849377,,,,,,,,,,,,,2024,10,1,21,,,,,2024,10,1,22,,,,
-0.3709969144981342,1.7557366424853116,-0.2952387563652303,-0.30783942272357484,,,,,,,,,,,,,2024,10,6,22,,,,,2024,10,6,23,,,,
-0.3709969144981342,1.7557366424853116,-0.6195833059813894,-0.30783942272357484,,,,,,,,,,,,,2024,10,6,22,,,,,2024,10,6,23,,,,
-0.3709969144981342,1.7557366424853116,-0.7276981558534426,-0.30783942272357484,,,,,,,,,,,,,2024,10,6,22,,,,,2024,10,6,23,,,,
-0.3709969144981342,1.7557366424853116,-0.18712390649317723,-0.30783942272357484,,,,,,,,,,,,,2024,10,6,22,,,,,2024,10,6,23,,,,
-0.3709969144981342,1.7557366424853116,-1.088080988760286,-0.30783942272357484,,,,,,,,,,,,,2024,10,6,22,,,,,2024,10,6,23,,,,
-0.3709969144981342,1.7557366424853116,1.9271220465603047,-0.30783942272357484,,,,,,,,,,,,,2024,10,6,22,,,,,2024,10,6,23,,,,
0.544982449029654,1.0931061042491885,-0.8598385279192852,-0.30806046144611526,,,,,,,,,,,,,2024,10,11,22,,,,,2024,10,11,23,,,,
0.544982449029654,-0.8329399935571425,-1.088080988760286,-0.30850253889119633,,,,,,,,,,,,,2024,10,9,20,,,,,2024,10,9,21,,,,
-0.3709969144981342,-0.7180840335962145,0.10118235983229756,-0.30850253889119633,,,,,,,,,,,,,2024,10,2,13,,,,,2024,10,2,14,,,,
0.544982449029654,-0.8859504366160323,-0.21114942868696682,-0.30894461633627723,,,,,,,,,,,,,2024,10,2,13,,,,,2024,10,2,14,,,,
-0.3709969144981342,-0.8859504366160323,0.8219480256459846,-0.30894461633627723,,,,,,,,,,,,,2024,10,2,13,,,,,2024,10,2,14,,,,
-0.3709969144981342,-0.8859504366160323,0.8219480256459846,-0.30894461633627723,,,,,,,,,,,,,2024,10,2,13,,,,,2024,10,2,14,,,,
-0.3709969144981342,3.4432357465266383,-1.088080988760286,-0.3091656550588179,,,,,,,,,,,,,2024,10,13,23,,,,,2024,10,14,0,,,,
-0.3709969144981342,3.4432357465266383,0.8219480256459846,-0.3091656550588179,,,,,,,,,,,,,2024,10,13,23,,,,,2024,10,14,0,,,,
-0.3709969144981342,3.4432357465266383,2.3956197293392014,-0.3091656550588179,,,,,,,,,,,,,2024,10,13,23,,,,,2024,10,14,0,,,,
-0.3709969144981342,0.28027931067954426,0.8219480256459846,-0.31027084867152027,,,,,,,,,,,,,2024,10,6,20,,,,,2024,10,6,21,,,,
-0.3709969144981342,0.6160121167191799,0.8219480256459846,-0.31027084867152027,,,,,,,,,,,,,2024,10,12,20,,,,,2024,10,12,21,,,,
-0.3709969144981342,-1.1510026519104817,0.8219480256459846,-0.31027084867152027,,,,,,,,,,,,,2024,10,11,13,,,,,2024,10,11,14,,,,
-0.3709969144981342,-1.1510026519104817,-0.6436088281751791,-0.31027084867152027,,,,,,,,,,,,,2024,10,11,13,,,,,2024,10,11,14,,,,
-0.3709969144981342,-1.1510026519104817,-1.088080988760286,-0.31027084867152027,,,,,,,,,,,,,2024,10,11,13,,,,,2024,10,11,14,,,,
-0.3709969144981342,1.4465090579751207,0.8219480256459846,-0.31071292611660134,,,,,,,,,,,,,2024,10,6,21,,,,,2024,10,6,23,,,,
-0.3709969144981342,1.4465090579751207,-0.7637364391441268,-0.31071292611660134,,,,,,,,,,,,,2024,10,6,21,,,,,2024,10,6,23,,,,
-0.3709969144981342,1.4465090579751207,-0.8598385279192852,-0.31071292611660134,,,,,,,,,,,,,2024,10,6,21,,,,,2024,10,6,23,,,,
-0.3709969144981342,1.4465090579751207,-0.7637364391441268,-0.31071292611660134,,,,,,,,,,,,,2024,10,6,21,,,,,2024,10,6,23,,,,
-0.3709969144981342,1.4465090579751207,-0.7276981558534426,-0.31071292611660134,,,,,,,,,,,,,2024,10,6,21,,,,,2024,10,6,23,,,,
-0.3709969144981342,1.4465090579751207,0.17325892641366628,-0.31071292611660134,,,,,,,,,,,,,2024,10,6,21,,,,,2024,10,6,23,,,,
-0.3709969144981342,1.4465090579751207,0.8219480256459846,-0.31071292611660134,,,,,,,,,,,,,2024,10,6,21,,,,,2024,10,6,23,,,,
-0.3709969144981342,-1.2040130949693715,-0.8718512890161799,-0.31071292611660134,,,,,,,,,,,,,2024,10,7,15,,,,,2024,10,7,16,,,,
-0.3709969144981342,-1.2040130949693715,0.8219480256459846,-0.31071292611660134,,,,,,,,,,,,,2024,10,7,15,,,,,2024,10,7,16,,,,
-0.3709969144981342,-1.2040130949693715,-0.3072515174621251,-0.31071292611660134,,,,,,,,,,,,,2024,10,7,15,,,,,2024,10,7,16,,,,
-0.3709969144981342,-1.2040130949693715,-0.21114942868696682,-0.31071292611660134,,,,,,,,,,,,,2024,10,7,15,,,,,2024,10,7,16,,,,
-0.3709969144981342,-1.2040130949693715,0.6537693702894576,-0.31071292611660134,,,,,,,,,,,,,2024,10,7,15,,,,,2024,10,7,16,,,,
-0.3709969144981342,-1.2835287595577063,-0.21114942868696682,-0.31181811972930373,,,,,,,,,,,,,2024,10,4,13,,,,,2024,10,4,14,,,,
-0.3709969144981342,-0.4265265967723204,-0.3913408451403886,-0.3129233133420061,,,,,,,,,,,,,2024,10,2,14,,,,,2024,10,2,15,,,,
-0.3709969144981342,-1.0361466919495537,-0.21114942868696682,-0.3133653907870872,,,,,,,,,,,,,2024,10,14,15,,,,,2024,10,14,16,,,,
-0.3709969144981342,-0.39118630139972715,-0.7276981558534426,-0.3135864295096277,,,,,,,,,,,,,2024,10,5,19,,,,,2024,10,5,20,,,,
-0.3709969144981342,-0.39118630139972715,-0.7276981558534426,-0.3135864295096277,,,,,,,,,,,,,2024,10,5,19,,,,,2024,10,5,20,,,,
-0.3709969144981342,-0.39118630139972715,0.17325892641366628,-0.3135864295096277,,,,,,,,,,,,,2024,10,5,19,,,,,2024,10,5,20,,,,
-0.3709969144981342,-0.39118630139972715,0.8219480256459846,-0.3135864295096277,,,,,,,,,,,,,2024,10,5,19,,,,,2024,10,5,20,,,,
-0.3709969144981342,-0.7092489597530662,0.8219480256459846,-0.3135864295096277,,,,,,,,,,,,,2024,10,2,13,,,,,2024,10,2,14,,,,
-0.3709969144981342,1.1814568426806715,-0.6436088281751791,-0.3144705843997896,,,,,,,,,,,,,2024,10,11,22,,,,,2024,10,11,23,,,,
-0.3709969144981342,-0.1879796030073161,-0.18712390649317723,-0.31469162312233023,,,,,,,,,,,,,2024,10,6,19,,,,,2024,10,6,20,,,,
-0.3709969144981342,-0.1879796030073161,0.9661011588087219,-0.31469162312233023,,,,,,,,,,,,,2024,10,6,19,,,,,2024,10,6,20,,,,
-0.3709969144981342,-0.1879796030073161,0.8219480256459846,-0.31469162312233023,,,,,,,,,,,,,2024,10,6,19,,,,,2024,10,6,20,,,,
0.544982449029654,0.04173231691453993,-1.088080988760286,-0.31469162312233023,,,,,,,,,,,,,2024,10,2,19,,,,,2024,10,2,20,,,,
3.292920539613019,1.101941178092337,-0.7276981558534426,-0.31513370056741113,,,,,,,,,,,,,2024,10,11,22,,,,,2024,10,11,23,,,,
-0.3709969144981342,0.934074775072519,0.8219480256459846,-0.3157968167350326,,,,,,,,,,,,,2024,10,16,22,,,,,2024,10,16,23,,,,
0.544982449029654,0.934074775072519,-0.8598385279192852,-0.3157968167350326,,,,,,,,,,,,,2024,10,16,22,,,,,2024,10,16,23,,,,
-0.3709969144981342,-0.8241049197139942,-0.21114942868696682,-0.3157968167350326,,,,,,,,,,,,,2024,10,17,20,,,,,2024,10,17,21,,,,
-0.3709969144981342,0.43931063985621377,-0.7637364391441268,-0.3162388941801137,,,,,,,,,,,,,2024,10,15,22,,,,,2024,10,15,23,,,,
0.544982449029654,-0.06428856920323976,-0.6436088281751791,-0.3162388941801137,,,,,,,,,,,,,2024,10,9,22,,,,,2024,10,9,23,,,,
0.544982449029654,0.359794975267879,-1.088080988760286,-0.3166809716251946,,,,,,,,,,,,,2024,10,2,20,,,,,2024,10,2,21,,,,
-0.3709969144981342,-0.8064347720276976,0.7498714590646158,-0.3166809716251946,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,21,,,,
-0.3709969144981342,0.8280538889547393,0.8219480256459846,-0.316902010347735,,,,,,,,,,,,,2024,10,16,22,,,,,2024,10,16,23,,,,
-0.3709969144981342,-0.7004138859099179,0.8219480256459846,-0.3173440877928161,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,21,,,,
-0.3709969144981342,-0.7004138859099179,0.8219480256459846,-0.3173440877928161,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,21,,,,
-0.3709969144981342,1.4730142795045658,-0.7637364391441268,-0.3173440877928161,,,,,,,,,,,,,2024,10,12,22,,,,,2024,10,12,23,,,,
-0.3709969144981342,0.28911438452269256,0.8219480256459846,-0.31778616523789716,,,,,,,,,,,,,2024,10,6,20,,,,,2024,10,6,21,,,,
0.544982449029654,0.28911438452269256,-0.8598385279192852,-0.31778616523789716,,,,,,,,,,,,,2024,10,6,20,,,,,2024,10,6,21,,,,
-0.3709969144981342,0.28911438452269256,-0.8838640501130747,-0.31778616523789716,,,,,,,,,,,,,2024,10,6,20,,,,,2024,10,6,21,,,,
-0.3709969144981342,3.460905894212935,-0.8718512890161799,-0.31778616523789716,,,,,,,,,,,,,2024,10,13,23,,,,,2024,10,14,0,,,,
-0.3709969144981342,0.30678453220898916,-0.18712390649317723,-0.3184492814055185,,,,,,,,,,,,,2024,10,4,22,,,,,2024,10,4,23,,,,
-0.3709969144981342,0.30678453220898916,0.8219480256459846,-0.3184492814055185,,,,,,,,,,,,,2024,10,4,22,,,,,2024,10,4,23,,,,
-0.3709969144981342,0.30678453220898916,0.7498714590646158,-0.3184492814055185,,,,,,,,,,,,,2024,10,4,22,,,,,2024,10,4,23,,,,
-0.3709969144981342,0.30678453220898916,1.9271220465603047,-0.3184492814055185,,,,,,,,,,,,,2024,10,4,22,,,,,2024,10,4,23,,,,
0.544982449029654,0.30678453220898916,-0.5475067394000207,-0.3184492814055185,,,,,,,,,,,,,2024,10,4,22,,,,,2024,10,4,23,,,,
-0.3709969144981342,-0.40002137524287545,0.4135141483515619,-0.31999655246330194,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,21,,,,
-0.3709969144981342,-0.40002137524287545,0.10118235983229756,-0.31999655246330194,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,21,,,,
-0.3709969144981342,0.31561960605213746,-0.6195833059813894,-0.32110174607600456,,,,,,,,,,,,,2024,10,9,23,,,,,2024,10,10,0,,,,
-0.3709969144981342,1.6143754609949388,0.8219480256459846,-0.32110174607600456,,,,,,,,,,,,,2024,10,2,23,,,,,2024,10,3,0,,,,
-0.3709969144981342,-0.25866019375250254,0.9661011588087219,-0.321322784798545,,,,,,,,,,,,,2024,10,8,22,,,,,2024,10,8,23,,,,
-0.3709969144981342,-0.25866019375250254,0.8219480256459846,-0.321322784798545,,,,,,,,,,,,,2024,10,8,22,,,,,2024,10,8,23,,,,
-0.3709969144981342,-0.25866019375250254,-1.088080988760286,-0.321322784798545,,,,,,,,,,,,,2024,10,8,22,,,,,2024,10,8,23,,,,
-0.3709969144981342,0.7927135935821461,-0.25920047307454597,-0.321322784798545,,,,,,,,,,,,,2024,10,13,19,,,,,2024,10,13,20,,,,
0.544982449029654,0.6248471905623283,-0.8718512890161799,-0.32176486224362605,,,,,,,,,,,,,2024,10,16,22,,,,,2024,10,16,23,,,,
-0.3709969144981342,-0.16147438147787116,-0.7637364391441268,-0.32176486224362605,,,,,,,,,,,,,2024,10,17,21,,,,,2024,10,17,22,,,,
-0.3709969144981342,-0.16147438147787116,-0.18712390649317723,-0.32176486224362605,,,,,,,,,,,,,2024,10,17,21,,,,,2024,10,17,22,,,,
-0.3709969144981342,-0.16147438147787116,0.8219480256459846,-0.32176486224362605,,,,,,,,,,,,,2024,10,17,21,,,,,2024,10,17,22,,,,
-0.3709969144981342,-0.16147438147787116,-0.8598385279192852,-0.32176486224362605,,,,,,,,,,,,,2024,10,17,21,,,,,2024,10,17,22,,,,
0.544982449029654,-0.16147438147787116,0.17325892641366628,-0.32176486224362605,,,,,,,,,,,,,2024,10,17,21,,,,,2024,10,17,22,,,,
-0.3709969144981342,-0.17030945532101946,-0.21114942868696682,-0.3224279784112474,,,,,,,,,,,,,2024,10,10,22,,,,,2024,10,10,23,,,,
-0.3709969144981342,-0.17030945532101946,-0.5475067394000207,-0.3224279784112474,,,,,,,,,,,,,2024,10,10,22,,,,,2024,10,10,23,,,,
-0.3709969144981342,0.45698078754251037,-0.6195833059813894,-0.3224279784112474,,,,,,,,,,,,,2024,10,17,23,,,,,2024,10,18,0,,,,
-0.3709969144981342,1.8087470855442014,0.34143758177019323,-0.32287005585632844,,,,,,,,,,,,,2024,10,6,22,,,,,2024,10,6,23,,,,
-0.3709969144981342,-0.9212907319886257,-1.088080988760286,-0.32353317202394993,,,,,,,,,,,,,2024,10,8,19,,,,,2024,10,8,20,,,,
-0.3709969144981342,0.032897243071391614,-0.8718512890161799,-0.32353317202394993,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,15,,,,
-0.3709969144981342,-0.03778334767379484,0.8219480256459846,-0.32508044308173345,,,,,,,,,,,,,2024,10,11,20,,,,,2024,10,11,21,,,,
-0.3709969144981342,-0.03778334767379484,-0.46341741172175727,-0.32508044308173345,,,,,,,,,,,,,2024,10,11,20,,,,,2024,10,11,21,,,,
0.544982449029654,1.3846635410730828,-0.6436088281751791,-0.32552252052681435,,,,,,,,,,,,,2024,10,11,23,,,,,2024,10,12,0,,,,
-0.3709969144981342,0.032897243071391614,-0.8838640501130747,-0.32574355924935494,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,17,23,,,,
0.544982449029654,0.032897243071391614,-0.6916598725627582,-0.32574355924935494,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,17,23,,,,
-0.3709969144981342,0.032897243071391614,0.8219480256459846,-0.32574355924935494,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,17,23,,,,
-0.3709969144981342,0.032897243071391614,-0.7637364391441268,-0.32574355924935494,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,17,23,,,,
-0.3709969144981342,0.032897243071391614,0.8219480256459846,-0.32574355924935494,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,17,23,,,,
0.544982449029654,0.032897243071391614,-0.7276981558534426,-0.32574355924935494,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,17,23,,,,
-0.3709969144981342,-1.195178021126223,0.8219480256459846,-0.32684875286205733,,,,,,,,,,,,,2024,10,7,15,,,,,2024,10,7,16,,,,
-0.3709969144981342,0.9429098489156673,-1.088080988760286,-0.3272908303071384,,,,,,,,,,,,,2024,10,16,22,,,,,2024,10,16,23,,,,
-0.3709969144981342,2.082634374681799,0.8219480256459846,-0.3272908303071384,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,13,22,,,,
-0.3709969144981342,2.082634374681799,0.9661011588087219,-0.3272908303071384,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,13,22,,,,
-0.3709969144981342,1.393498614916231,0.8219480256459846,-0.3277329077522193,,,,,,,,,,,,,2024,10,11,23,,,,,2024,10,12,0,,,,
-0.3709969144981342,-0.7445892551256594,-0.21114942868696682,-0.3279539464747597,,,,,,,,,,,,,2024,10,9,20,,,,,2024,10,9,21,,,,
0.544982449029654,-0.3205057106545407,-0.7637364391441268,-0.3279539464747597,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,15,,,,
-0.3709969144981342,-0.3205057106545407,0.8219480256459846,-0.3279539464747597,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,15,,,,
-0.3709969144981342,-0.3205057106545407,-0.46341741172175727,-0.3279539464747597,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,15,,,,
0.544982449029654,-1.0979922088515919,-1.088080988760286,-0.32883810136492186,,,,,,,,,,,,,2024,10,5,13,,,,,2024,10,5,14,,,,
1.4609618125574422,-0.7975996981845493,-0.6916598725627582,-0.32905914008746234,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,21,,,,
-0.3709969144981342,-0.7975996981845493,0.8219480256459846,-0.32905914008746234,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,21,,,,
-0.3709969144981342,-0.7975996981845493,0.7498714590646158,-0.32905914008746234,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,21,,,,
-0.3709969144981342,-0.7975996981845493,0.8219480256459846,-0.32905914008746234,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,21,,,,
0.544982449029654,0.07707261228713316,-0.8718512890161799,-0.32905914008746234,,,,,,,,,,,,,2024,10,4,21,,,,,2024,10,4,22,,,,
0.544982449029654,0.07707261228713316,-0.8838640501130747,-0.32905914008746234,,,,,,,,,,,,,2024,10,4,21,,,,,2024,10,4,22,,,,
0.544982449029654,0.07707261228713316,-0.8238002446286008,-0.32905914008746234,,,,,,,,,,,,,2024,10,4,21,,,,,2024,10,4,22,,,,
-0.3709969144981342,0.07707261228713316,0.8219480256459846,-0.32905914008746234,,,,,,,,,,,,,2024,10,4,21,,,,,2024,10,4,22,,,,
-0.3709969144981342,0.07707261228713316,-0.7276981558534426,-0.32905914008746234,,,,,,,,,,,,,2024,10,4,21,,,,,2024,10,4,22,,,,
-0.3709969144981342,0.07707261228713316,0.8219480256459846,-0.32905914008746234,,,,,,,,,,,,,2024,10,4,21,,,,,2024,10,4,22,,,,
-0.3709969144981342,-1.3188690549302995,-1.088080988760286,-0.32905914008746234,,,,,,,,,,,,,2024,10,11,12,,,,,2024,10,11,13,,,,
-0.3709969144981342,-0.3028355629682441,-1.088080988760286,-0.32950121753254324,,,,,,,,,,,,,2024,10,6,19,,,,,2024,10,6,20,,,,
-0.3709969144981342,-1.2746936857145579,-1.088080988760286,-0.32950121753254324,,,,,,,,,,,,,2024,10,9,12,,,,,2024,10,9,13,,,,
2.3769411760852304,-0.25866019375250254,1.1943436196497228,-0.33016433370016474,,,,,,,,,,,,,2024,10,10,22,,,,,2024,10,10,23,,,,
0.544982449029654,-1.336539202616596,-1.088080988760286,-0.33016433370016474,,,,,,,,,,,,,2024,10,16,12,,,,,2024,10,16,13,,,,
-0.3709969144981342,-1.336539202616596,-0.21114942868696682,-0.33016433370016474,,,,,,,,,,,,,2024,10,16,12,,,,,2024,10,16,13,,,,
-0.3709969144981342,-1.336539202616596,-0.21114942868696682,-0.33016433370016474,,,,,,,,,,,,,2024,10,16,12,,,,,2024,10,16,13,,,,
-0.3709969144981342,-1.336539202616596,-0.21114942868696682,-0.33016433370016474,,,,,,,,,,,,,2024,10,16,12,,,,,2024,10,16,13,,,,
-0.3709969144981342,0.5364964521308452,0.7498714590646158,-0.3310484885903267,,,,,,,,,,,,,2024,10,2,20,,,,,2024,10,2,21,,,,
-0.3709969144981342,-1.2923638334008545,0.053131315444718434,-0.3310484885903267,,,,,,,,,,,,,2024,10,2,13,,,,,2024,10,2,14,,,,
-0.3709969144981342,1.2874777287984513,0.8219480256459846,-0.3312695273128673,,,,,,,,,,,,,2024,10,12,21,,,,,2024,10,12,22,,,,
-0.3709969144981342,1.2874777287984513,0.8219480256459846,-0.3312695273128673,,,,,,,,,,,,,2024,10,12,21,,,,,2024,10,12,22,,,,
-0.3709969144981342,1.2874777287984513,-0.6916598725627582,-0.3312695273128673,,,,,,,,,,,,,2024,10,12,21,,,,,2024,10,12,22,,,,
-0.3709969144981342,1.2874777287984513,-0.7637364391441268,-0.3312695273128673,,,,,,,,,,,,,2024,10,12,21,,,,,2024,10,12,22,,,,
-0.3709969144981342,-0.028948273830646538,0.8219480256459846,-0.3317116047579482,,,,,,,,,,,,,2024,10,11,20,,,,,2024,10,11,21,,,,
-0.3709969144981342,-1.310033981087151,-0.21114942868696682,-0.3323747209255697,,,,,,,,,,,,,2024,10,11,12,,,,,2024,10,11,13,,,,
-0.3709969144981342,0.5188263044445486,-1.088080988760286,-0.33281679837065076,,,,,,,,,,,,,2024,10,6,20,,,,,2024,10,6,21,,,,
-0.3709969144981342,-1.336539202616596,-0.21114942868696682,-0.33281679837065076,,,,,,,,,,,,,2024,10,10,13,,,,,2024,10,10,14,,,,
-0.3709969144981342,-1.336539202616596,-1.088080988760286,-0.33281679837065076,,,,,,,,,,,,,2024,10,10,13,,,,,2024,10,10,14,,,,
-0.3709969144981342,-1.1686727995967783,0.2213099708012454,-0.33281679837065076,,,,,,,,,,,,,2024,10,12,13,,,,,2024,10,12,14,,,,
-0.3709969144981342,0.5806718213465867,0.5336417593205097,-0.33325887581573166,,,,,,,,,,,,,2024,10,17,23,,,,,2024,10,18,0,,,,
1.4609618125574422,0.5806718213465867,-0.7276981558534426,-0.33325887581573166,,,,,,,,,,,,,2024,10,17,23,,,,,2024,10,18,0,,,,
-0.3709969144981342,0.5806718213465867,0.17325892641366628,-0.33325887581573166,,,,,,,,,,,,,2024,10,17,23,,,,,2024,10,18,0,,,,
-0.3709969144981342,0.5806718213465867,0.8219480256459846,-0.33325887581573166,,,,,,,,,,,,,2024,10,17,23,,,,,2024,10,18,0,,,,
-0.3709969144981342,0.5806718213465867,0.8219480256459846,-0.33325887581573166,,,,,,,,,,,,,2024,10,17,23,,,,,2024,10,18,0,,,,
-0.3709969144981342,0.5806718213465867,-0.18712390649317723,-0.33325887581573166,,,,,,,,,,,,,2024,10,17,23,,,,,2024,10,18,0,,,,
-0.3709969144981342,0.2537740891500993,-1.088080988760286,-0.33392199198335315,,,,,,,,,,,,,2024,10,2,20,,,,,2024,10,2,21,,,,
-0.3709969144981342,-1.1775078734399265,-0.6436088281751791,-0.33392199198335315,,,,,,,,,,,,,2024,10,4,13,,,,,2024,10,4,14,,,,
-0.3709969144981342,-0.020113199987498227,-1.088080988760286,-0.3343640694284342,,,,,,,,,,,,,2024,10,9,0,,,,,2024,10,9,1,,,,
-0.3709969144981342,-0.020113199987498227,0.029105793250928866,-0.3343640694284342,,,,,,,,,,,,,2024,10,9,0,,,,,2024,10,9,1,,,,
